       1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1 0.999999        1 0.999999 0.999999 0.999999 0.999999 0.999998 0.999999 0.999997 0.999998 0.999996 0.999998 0.999995 0.999997 0.999994 0.999996 0.999992 0.999994  0.99999 0.999993 0.999987 0.999991 0.999984 0.999989  0.99998 0.999986 0.999976 0.999983 0.999971  0.99998 0.999966 0.999976 0.999959 0.999971 0.999952 0.999966 0.999944  0.99996 0.999935 0.999953 0.999925 0.999945 0.999913 0.999937 0.999901 0.999928 0.999887 0.999917 0.999872 0.999906 0.999855 0.999893 0.999838 0.999879 0.999818 0.999864 0.999797 0.999848 0.999774 0.999831  0.99975 0.999812 0.999724 0.999791 0.999696 0.999769 0.999666 0.999746 0.999634 0.999721 0.999601 0.999694 0.999565 0.999666 0.999527 0.999636 0.999487 0.999604 0.999445  0.99957 0.999401 0.999535 0.999355 0.999497 0.999306 0.999458 0.999255 0.999416 0.999202 0.999373 0.999146 0.999328 0.999088  0.99928 0.999028 0.999231 0.998965 0.999179   0.9989 0.999126 0.998833  0.99907 0.998763 0.999012  0.99869 0.998952 0.998615  0.99889 0.998538 0.998825 0.998458 0.998759 0.998376  0.99869 0.998291 0.998619 0.998204 0.998545 0.998114  0.99847 0.998022 0.998392 0.997927 0.998312  0.99783  0.99823 0.997731 0.998146 0.997629 0.998059 0.997524
       1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1 0.999999        1 0.999999        1 0.999999 0.999999 0.999998 0.999999 0.999998 0.999999 0.999997 0.999998 0.999996 0.999997 0.999994 0.999996 0.999993 0.999995  0.99999 0.999994 0.999988 0.999992 0.999985  0.99999 0.999981 0.999987 0.999977 0.999984 0.999972  0.99998 0.999966 0.999976 0.999959 0.999971 0.999951 0.999966 0.999943 0.999959 0.999933 0.999952 0.999922 0.999944  0.99991 0.999935 0.999896 0.999925 0.999881 0.999913 0.999865 0.999901 0.999846 0.999887 0.999827 0.999872 0.999805 0.999855 0.999782 0.999838 0.999757 0.999818  0.99973 0.999797 0.999701 0.999774 0.999669  0.99975 0.999636 0.999724 0.999601 0.999696 0.999563 0.999666 0.999523 0.999634  0.99948 0.999601 0.999436 0.999565 0.999388 0.999527 0.999339 0.999487 0.999287 0.999445 0.999232 0.999401 0.999174 0.999354 0.999114 0.999306 0.999052 0.999255 0.998987 0.999201 0.998919 0.999146 0.998848 0.999088 0.998775 0.999027 0.998699 0.998964  0.99862 0.998899 0.998538 0.998832 0.998454 0.998761 0.998367 0.998689 0.998277 0.998614 0.998184 0.998536 0.998088 0.998456  0.99799 0.998374 0.997889 0.998289 0.997785 0.998201 0.997679 0.998111  0.99757 0.998019 0.997458 0.997924 0.997343 0.997826 0.997225 0.997726 0.997105 0.997624 0.996983 0.997519
       1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1 0.999999        1 0.999999 0.999999 0.999999 0.999999 0.999998 0.999999 0.999997 0.999998 0.999996 0.999998 0.999995 0.999997 0.999994 0.999996 0.999991 0.999994 0.999989 0.999993 0.999986  0.99999 0.999982 0.999988 0.999978 0.999985 0.999973 0.999981 0.999967 0.999977 0.999959 0.999972 0.999951 0.999966 0.999942 0.999959 0.999932 0.999951  0.99992 0.999943 0.999907 0.999933 0.999892 0.999922 0.999876  0.99991 0.999857 0.999896 0.999838 0.999881 0.999816 0.999865 0.999792 0.999846 0.999766 0.999827 0.999738 0.999805 0.999708 0.999782 0.999676 0.999757 0.999641  0.99973 0.999604   0.9997 0.999564 0.999669 0.999522 0.999636 0.999477   0.9996  0.99943 0.999563 0.999379 0.999523 0.999326  0.99948 0.999271 0.999436 0.999212 0.999388  0.99915 0.999339 0.999086 0.999286 0.999018 0.999232 0.998948 0.999174 0.998874 0.999114 0.998798 0.999052 0.998718 0.998986 0.998636 0.998918  0.99855 0.998848 0.998461 0.998774 0.998369 0.998698 0.998274 0.998619 0.998176 0.998537 0.998075 0.998453  0.99797 0.998366 0.997863 0.998276 0.997752 0.998183 0.997639 0.998087 0.997522 0.997989 0.997402 0.997887  0.99728 0.997783 0.997154 0.997677 0.997025 0.997567 0.996893 0.997455 0.996758  0.99734 0.996621 0.997222  0.99648 0.997102 0.996336 0.996979  0.99619
       1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1 0.999999        1 0.999999 0.999999 0.999999 0.999999 0.999998 0.999999 0.999997 0.999998 0.999996 0.999997 0.999995 0.999996 0.999993 0.999995  0.99999 0.999994 0.999987 0.999991 0.999984 0.999989 0.999979 0.999986 0.999974 0.999982 0.999968 0.999978  0.99996 0.999973 0.999952 0.999967 0.999942 0.999959 0.999931 0.999951 0.999918 0.999942 0.999904 0.999932 0.999888  0.99992 0.999871 0.999907 0.999851 0.999892 0.999829 0.999876 0.999805 0.999857 0.999779 0.999838 0.999751 0.999816  0.99972 0.999792 0.999686 0.999766  0.99965 0.999738 0.999611 0.999708  0.99957 0.999676 0.999526 0.999641 0.999478 0.999604 0.999428 0.999564 0.999375 0.999522 0.999318 0.999477 0.999259  0.99943 0.999196 0.999379  0.99913 0.999326 0.999061  0.99927 0.998988 0.999212 0.998912  0.99915 0.998833 0.999086  0.99875 0.999018 0.998664 0.998948 0.998574 0.998874 0.998481 0.998798 0.998384 0.998718 0.998284 0.998635 0.998181  0.99855 0.998074 0.998461 0.997963 0.998369  0.99785 0.998274 0.997732 0.998175 0.997611 0.998074 0.997487  0.99797 0.997359 0.997862 0.997228 0.997752 0.997094 0.997638 0.996956 0.997521 0.996814 0.997401  0.99667 0.997278 0.996522 0.997152 0.996371 0.997023 0.996217 0.996891 0.996059 0.996756 0.995898 0.996618 0.995734 0.996477 0.995567 0.996334 0.995397 0.996187
       1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1 0.999999        1 0.999999 0.999999 0.999999 0.999999 0.999998 0.999999 0.999997 0.999998 0.999996 0.999997 0.999994 0.999996 0.999992 0.999995 0.999989 0.999993 0.999985  0.99999 0.999981 0.999987 0.999976 0.999984 0.999969 0.999979 0.999962 0.999974 0.999953 0.999968 0.999943  0.99996 0.999931 0.999952 0.999918 0.999942 0.999903 0.999931 0.999886 0.999918 0.999866 0.999904 0.999845 0.999888 0.999821 0.999871 0.999795 0.999851 0.999766 0.999829 0.999735 0.999805 0.999701 0.999779 0.999664 0.999751 0.999624  0.99972  0.99958 0.999686 0.999534  0.99965 0.999484 0.999611 0.999432  0.99957 0.999375 0.999526 0.999315 0.999478 0.999252 0.999428 0.999185 0.999375 0.999115 0.999318  0.99904 0.999259 0.998962 0.999196 0.998881  0.99913 0.998795 0.999061 0.998706 0.998988 0.998612 0.998912 0.998515 0.998833 0.998414  0.99875 0.998309 0.998664 0.998201 0.998574 0.998088 0.998481 0.997971 0.998384 0.997851 0.998284 0.997726 0.998181 0.997598 0.998074 0.997466 0.997963  0.99733 0.997849  0.99719 0.997732 0.997047 0.997611 0.996899 0.997487 0.996748 0.997359 0.996593 0.997228 0.996435 0.997093 0.996273 0.996955 0.996107 0.996814 0.995938 0.996669 0.995765 0.996521 0.995588  0.99637 0.995408 0.996215 0.995225 0.996058 0.995038 0.995897 0.994848 0.995733 0.994655 0.995566 0.994458 0.995395 0.994259
       1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1 0.999999        1 0.999999 0.999999 0.999999 0.999999 0.999998 0.999999 0.999997 0.999998 0.999995 0.999997 0.999993 0.999996 0.999991 0.999994 0.999987 0.999992 0.999983 0.999989 0.999978 0.999985 0.999972 0.999981 0.999964 0.999976 0.999955 0.999969 0.999945 0.999962 0.999932 0.999953 0.999918 0.999943 0.999902 0.999931 0.999884 0.999918 0.999863 0.999903  0.99984 0.999886 0.999814 0.999866 0.999786 0.999845 0.999754 0.999821 0.999719 0.999795 0.999682 0.999766 0.999641 0.999735 0.999596 0.999701 0.999548 0.999664 0.999496 0.999624 0.999441  0.99958 0.999382 0.999534 0.999319 0.999484 0.999252 0.999432 0.999181 0.999375 0.999105 0.999315 0.999026 0.999252 0.998942 0.999185 0.998854 0.999115 0.998762  0.99904 0.998666 0.998962 0.998565 0.998881  0.99846 0.998795 0.998351 0.998706 0.998237 0.998612 0.998118 0.998515 0.997996 0.998414 0.997869 0.998309 0.997737   0.9982 0.997601 0.998088 0.997461 0.997971 0.997317 0.997851 0.997168 0.997726 0.997015 0.997598 0.996858 0.997466 0.996697  0.99733 0.996531  0.99719 0.996361 0.997046 0.996187 0.996899 0.996009 0.996748 0.995827 0.996593 0.995642 0.996434 0.995452 0.996272 0.995258 0.996106 0.995061 0.995937 0.994859 0.995764 0.994654 0.995588 0.994446 0.995408 0.994233 0.995224 0.994018 0.995037 0.993798 0.994847 0.993575 0.994654 0.993349 0.994457  0.99312 0.994257
       1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1 0.999999        1 0.999999 0.999999 0.999999 0.999999 0.999998 0.999999 0.999996 0.999998 0.999995 0.999997 0.999992 0.999995 0.999989 0.999993 0.999985 0.999991 0.999981 0.999987 0.999974 0.999983 0.999967 0.999978 0.999958 0.999972 0.999947 0.999964 0.999935 0.999955  0.99992 0.999945 0.999903 0.999932 0.999883 0.999918 0.999861 0.999902 0.999836 0.999884 0.999808 0.999863 0.999777  0.99984 0.999743 0.999814 0.999705 0.999786 0.999663 0.999754 0.999618 0.999719 0.999568 0.999682 0.999515 0.999641 0.999457 0.999596 0.999396 0.999548 0.999329 0.999496 0.999259 0.999441 0.999183 0.999382 0.999103 0.999319 0.999019 0.999252  0.99893 0.999181 0.998835 0.999105 0.998736 0.999026 0.998633 0.998942 0.998524 0.998854  0.99841 0.998762 0.998292 0.998666 0.998168 0.998565 0.998039  0.99846 0.997906  0.99835 0.997768 0.998237 0.997624 0.998118 0.997476 0.997996 0.997323 0.997869 0.997165 0.997737 0.997002 0.997601 0.996835 0.997461 0.996663 0.997317 0.996486 0.997168 0.996304 0.997015 0.996118 0.996858 0.995927 0.996696 0.995732 0.996531 0.995532 0.996361 0.995328 0.996187  0.99512 0.996009 0.994907 0.995827  0.99469 0.995641 0.994469 0.995452 0.994244 0.995258 0.994014  0.99506 0.993781 0.994859 0.993544 0.994654 0.993303 0.994445 0.993059 0.994233  0.99281 0.994017 0.992558 0.993797 0.992303 0.993575 0.992044 0.993348 0.991781 0.993119 0.991515
       1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1 0.999999 0.999999 0.999999 0.999999 0.999998 0.999999 0.999996 0.999998 0.999994 0.999996 0.999992 0.999995 0.999988 0.999992 0.999984 0.999989 0.999978 0.999985 0.999971 0.999981 0.999962 0.999974 0.999951 0.999967 0.999938 0.999958 0.999923 0.999947 0.999905 0.999935 0.999885  0.99992 0.999861 0.999903 0.999834 0.999883 0.999804 0.999861 0.999771 0.999836 0.999733 0.999808 0.999691 0.999777 0.999646 0.999743 0.999595 0.999705 0.999541 0.999663 0.999481 0.999618 0.999417 0.999568 0.999348 0.999515 0.999274 0.999457 0.999195 0.999396  0.99911 0.999329 0.999021 0.999259 0.998926 0.999183 0.998825 0.999103 0.998719 0.999019 0.998607  0.99893  0.99849 0.998835 0.998367 0.998736 0.998239 0.998633 0.998105 0.998524 0.997966  0.99841 0.997821 0.998292  0.99767 0.998168 0.997514 0.998039 0.997352 0.997906 0.997185 0.997768 0.997012 0.997624 0.996834 0.997476  0.99665 0.997323 0.996462 0.997165 0.996268 0.997002 0.996068 0.996835 0.995864 0.996663 0.995654 0.996486  0.99544 0.996304 0.995221 0.996118 0.994996 0.995927 0.994767 0.995732 0.994533 0.995532 0.994295 0.995328 0.994052 0.995119 0.993804 0.994907 0.993552  0.99469 0.993296 0.994469 0.993035 0.994243 0.992771 0.994014 0.992502 0.993781 0.992229 0.993544 0.991952 0.993303 0.991671 0.993058 0.991387  0.99281 0.991099 0.992558 0.990807 0.992302 0.990512 0.992043 0.990213  0.99178 0.989911 0.991515
       1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1 0.999999        1 0.999999 0.999999 0.999998 0.999999 0.999996 0.999998 0.999994 0.999996 0.999991 0.999994 0.999987 0.999992 0.999982 0.999988 0.999975 0.999984 0.999966 0.999978 0.999956 0.999971 0.999943 0.999962 0.999927 0.999951 0.999909 0.999938 0.999888 0.999923 0.999863 0.999905 0.999835 0.999885 0.999802 0.999861 0.999766 0.999834 0.999725 0.999804  0.99968 0.999771  0.99963 0.999733 0.999574 0.999691 0.999514 0.999646 0.999448 0.999595 0.999377 0.999541   0.9993 0.999481 0.999217 0.999417 0.999128 0.999348 0.999033 0.999274 0.998932 0.999195 0.998825  0.99911 0.998712 0.999021 0.998593 0.998926 0.998467 0.998825 0.998334 0.998719 0.998196 0.998607 0.998051  0.99849   0.9979 0.998367 0.997742 0.998239 0.997578 0.998105 0.997408 0.997966 0.997231 0.997821 0.997048  0.99767  0.99686 0.997514 0.996665 0.997352 0.996464 0.997185 0.996257 0.997012 0.996044 0.996834 0.995825  0.99665   0.9956 0.996462  0.99537 0.996268 0.995134 0.996068 0.994893 0.995864 0.994646 0.995654 0.994394  0.99544 0.994137 0.995221 0.993875 0.994996 0.993607 0.994767 0.993335 0.994533 0.993057 0.994295 0.992775 0.994052 0.992489 0.993804 0.992198 0.993552 0.991902 0.993296 0.991602 0.993035 0.991297  0.99277 0.990989 0.992501 0.990676 0.992229  0.99036 0.991952 0.990039 0.991671 0.989715 0.991387 0.989387 0.991098 0.989056 0.990807 0.988721 0.990511 0.988383 0.990213 0.988041  0.98991 0.987696
       1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1 0.999999        1 0.999999 0.999999 0.999998 0.999999 0.999996 0.999998 0.999994 0.999996  0.99999 0.999994 0.999986 0.999991 0.999979 0.999987 0.999971 0.999982 0.999961 0.999975 0.999949 0.999966 0.999933 0.999956 0.999915 0.999943 0.999893 0.999927 0.999867 0.999909 0.999838 0.999888 0.999803 0.999863 0.999764 0.999835  0.99972 0.999802 0.999671 0.999766 0.999616 0.999725 0.999555  0.99968 0.999489  0.99963 0.999416 0.999574 0.999337 0.999514 0.999251 0.999448 0.999158 0.999377 0.999059   0.9993 0.998952 0.999217 0.998839 0.999128 0.998718 0.999033 0.998591 0.998932 0.998456 0.998825 0.998314 0.998712 0.998164 0.998593 0.998008 0.998467 0.997844 0.998334 0.997673 0.998196 0.997494 0.998051 0.997309   0.9979 0.997116 0.997742 0.996917 0.997578  0.99671 0.997408 0.996497 0.997231 0.996276 0.997048 0.996049  0.99686 0.995815 0.996665 0.995575 0.996464 0.995328 0.996257 0.995075 0.996044 0.994816 0.995825  0.99455   0.9956 0.994279  0.99537 0.994001 0.995134 0.993718 0.994893 0.993429 0.994646 0.993134 0.994394 0.992834 0.994137 0.992529 0.993875 0.992218 0.993607 0.991902 0.993335 0.991582 0.993057 0.991256 0.992775 0.990926 0.992489 0.990591 0.992197 0.990252 0.991902 0.989908 0.991602  0.98956 0.991297 0.989207 0.990989 0.988851 0.990676 0.988491  0.99036 0.988127 0.990039 0.987759 0.989715 0.987388 0.989387 0.987013 0.989056 0.986635 0.988721 0.986253 0.988382 0.985869  0.98804 0.985481 0.987695
       1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1 0.999999        1 0.999999 0.999999 0.999998 0.999999 0.999996 0.999998 0.999993 0.999996  0.99999 0.999994 0.999984  0.99999 0.999977 0.999986 0.999968 0.999979 0.999956 0.999971 0.999941 0.999961 0.999923 0.999949 0.999901 0.999933 0.999874 0.999915 0.999843 0.999893 0.999807 0.999867 0.999766 0.999838 0.999719 0.999803 0.999665 0.999764 0.999606  0.99972 0.999539 0.999671 0.999466 0.999616 0.999386 0.999555 0.999298 0.999489 0.999202 0.999416 0.999099 0.999337 0.998987 0.999251 0.998868 0.999158 0.998741 0.999059 0.998605 0.998952 0.998461 0.998839 0.998309 0.998718 0.998148 0.998591 0.997979 0.998456 0.997802 0.998314 0.997617 0.998164 0.997423 0.998008 0.997221 0.997844 0.997011 0.997673 0.996793 0.997494 0.996567 0.997309 0.996333 0.997116 0.996092 0.996917 0.995842  0.99671 0.995586 0.996497 0.995321 0.996276  0.99505 0.996049 0.994771 0.995815 0.994486 0.995575 0.994193 0.995328 0.993894 0.995075 0.993588 0.994816 0.993275  0.99455 0.992957 0.994279 0.992632 0.994001 0.992301 0.993718 0.991964 0.993429 0.991622 0.993134 0.991274 0.992834  0.99092 0.992529 0.990561 0.992218 0.990198 0.991902 0.989829 0.991582 0.989455 0.991256 0.989076 0.990926 0.988693 0.990591 0.988306 0.990252 0.987914 0.989908 0.987518  0.98956 0.987117 0.989207 0.986713 0.988851 0.986306 0.988491 0.985894 0.988127 0.985479 0.987759 0.985061 0.987388 0.984639 0.987013 0.984214 0.986635 0.983786 0.986253 0.983355 0.985868 0.982921 0.985481 0.982484
       1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1 0.999999 0.999999 0.999998 0.999999 0.999996 0.999998 0.999993 0.999996 0.999989 0.999993 0.999983  0.99999 0.999975 0.999984 0.999964 0.999977  0.99995 0.999968 0.999933 0.999956 0.999911 0.999941 0.999884 0.999923 0.999853 0.999901 0.999815 0.999874 0.999772 0.999843 0.999722 0.999807 0.999665 0.999766   0.9996 0.999719 0.999528 0.999665 0.999447 0.999606 0.999359 0.999539 0.999261 0.999466 0.999155 0.999386  0.99904 0.999298 0.998915 0.999202 0.998781 0.999099 0.998638 0.998987 0.998485 0.998868 0.998323 0.998741 0.998151 0.998605  0.99797 0.998461 0.997779 0.998309 0.997578 0.998148 0.997368 0.997979 0.997148 0.997802  0.99692 0.997617 0.996682 0.997423 0.996435 0.997221 0.996178 0.997011 0.995913 0.996793  0.99564 0.996567 0.995357 0.996333 0.995067 0.996092 0.994768 0.995842 0.994461 0.995586 0.994146 0.995321 0.993823  0.99505 0.993493 0.994771 0.993156 0.994486 0.992811 0.994193 0.992459 0.993894   0.9921 0.993588 0.991735 0.993275 0.991363 0.992957 0.990985 0.992632 0.990601 0.992301 0.990211 0.991964 0.989815 0.991622 0.989413 0.991274 0.989006  0.99092 0.988594 0.990561 0.988177 0.990198 0.987755 0.989829 0.987328 0.989455 0.986896 0.989076  0.98646 0.988693  0.98602 0.988306 0.985576 0.987914 0.985127 0.987518 0.984675 0.987117 0.984219 0.986713  0.98376 0.986306 0.983297 0.985894 0.982831 0.985479 0.982362  0.98506  0.98189 0.984639 0.981414 0.984214 0.980936 0.983786 0.980456 0.983354 0.979973 0.982921 0.979487 0.982484
       1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1 0.999999        1 0.999998 0.999999 0.999996 0.999998 0.999993 0.999996 0.999989 0.999993 0.999982 0.999989 0.999973 0.999983 0.999961 0.999975 0.999944 0.999964 0.999923  0.99995 0.999897 0.999933 0.999866 0.999911 0.999828 0.999884 0.999783 0.999853  0.99973 0.999815 0.999669 0.999772   0.9996 0.999722 0.999522 0.999665 0.999434   0.9996 0.999337 0.999528 0.999229 0.999447 0.999111 0.999359 0.998983 0.999261 0.998844 0.999155 0.998694  0.99904 0.998533 0.998915 0.998361 0.998781 0.998178 0.998638 0.997984 0.998485 0.997778 0.998323 0.997562 0.998151 0.997334  0.99797 0.997096 0.997779 0.996847 0.997578 0.996588 0.997368 0.996318 0.997148 0.996037  0.99692 0.995747 0.996682 0.995446 0.996435 0.995136 0.996178 0.994816 0.995913 0.994486  0.99564 0.994148 0.995357   0.9938 0.995067 0.993444 0.994768  0.99308 0.994461 0.992707 0.994146 0.992326 0.993823 0.991937 0.993493  0.99154 0.993156 0.991136 0.992811 0.990725 0.992459 0.990307   0.9921 0.989882 0.991735 0.989451 0.991363 0.989014 0.990985  0.98857 0.990601 0.988121 0.990211 0.987666 0.989815 0.987205 0.989413 0.986739 0.989006 0.986268 0.988594 0.985793 0.988177 0.985312 0.987755 0.984827 0.987328 0.984338 0.986896 0.983845  0.98646 0.983347  0.98602 0.982846 0.985576 0.982341 0.985127 0.981833 0.984675 0.981321 0.984219 0.980806  0.98376 0.980289 0.983297 0.979768 0.982831 0.979245 0.982362 0.978719 0.981889  0.97819 0.981414 0.977659 0.980936 0.977126 0.980456 0.976591 0.979973 0.976054 0.979487 0.975515
       1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1 0.999999        1 0.999998 0.999999 0.999997 0.999998 0.999994 0.999996 0.999989 0.999993 0.999982 0.999989 0.999971 0.999982 0.999957 0.999973 0.999938 0.999961 0.999913 0.999944 0.999883 0.999923 0.999845 0.999897 0.999799 0.999866 0.999744 0.999828 0.999681 0.999783 0.999607  0.99973 0.999523 0.999669 0.999428   0.9996 0.999322 0.999522 0.999204 0.999434 0.999073 0.999337 0.998931 0.999229 0.998775 0.999111 0.998607 0.998983 0.998427 0.998844 0.998233 0.998694 0.998026 0.998533 0.997807 0.998361 0.997574 0.998178 0.997329 0.997984 0.997071 0.997778 0.996801 0.997562 0.996518 0.997334 0.996223 0.997096 0.995916 0.996847 0.995597 0.996588 0.995267 0.996318 0.994926 0.996037 0.994573 0.995747  0.99421 0.995446 0.993837 0.995136 0.993453 0.994816 0.993059 0.994486 0.992656 0.994148 0.992243   0.9938 0.991822 0.993444 0.991391  0.99308 0.990952 0.992707 0.990505 0.992326  0.99005 0.991937 0.989587  0.99154 0.989117 0.991136  0.98864 0.990725 0.988155 0.990307 0.987665 0.989882 0.987167 0.989451 0.986664 0.989014 0.986155  0.98857  0.98564 0.988121  0.98512 0.987666 0.984595 0.987205 0.984065 0.986739  0.98353 0.986268 0.982991 0.985793 0.982447 0.985312   0.9819 0.984827 0.981348 0.984338 0.980793 0.983845 0.980234 0.983347 0.979672 0.982846 0.979107 0.982341 0.978538 0.981833 0.977967 0.981321 0.977394 0.980806 0.976817 0.980289 0.976239 0.979768 0.975658 0.979245 0.975075 0.978719 0.974491  0.97819 0.973904 0.977659 0.973316 0.977126 0.972726 0.976591 0.972135 0.976054 0.971543 0.975515
       1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1 0.999999 0.999999 0.999997 0.999998 0.999994 0.999997 0.999989 0.999994 0.999982 0.999989  0.99997 0.999982 0.999954 0.999971 0.999932 0.999957 0.999903 0.999938 0.999866 0.999913 0.999821 0.999883 0.999766 0.999845   0.9997 0.999799 0.999623 0.999744 0.999534 0.999681 0.999432 0.999607 0.999316 0.999523 0.999187 0.999428 0.999044 0.999322 0.998885 0.999204 0.998713 0.999073 0.998525 0.998931 0.998322 0.998775 0.998103 0.998607  0.99787 0.998427 0.997622 0.998233 0.997358 0.998026  0.99708 0.997807 0.996787 0.997574  0.99648 0.997329 0.996158 0.997071 0.995823 0.996801 0.995474 0.996518 0.995111 0.996223 0.994736 0.995916 0.994347 0.995597 0.993947 0.995267 0.993534 0.994926  0.99311 0.994573 0.992674  0.99421 0.992227 0.993837  0.99177 0.993453 0.991303 0.993059 0.990826 0.992656 0.990339 0.992243 0.989843 0.991822 0.989338 0.991391 0.988825 0.990952 0.988303 0.990505 0.987774  0.99005 0.987237 0.989587 0.986694 0.989117 0.986143  0.98864 0.985585 0.988155 0.985022 0.987665 0.984452 0.987167 0.983877 0.986664 0.983296 0.986155 0.982711  0.98564  0.98212  0.98512 0.981525 0.984595 0.980925 0.984065 0.980321  0.98353 0.979713 0.982991 0.979102 0.982447 0.978487   0.9819 0.977869 0.981348 0.977247 0.980793 0.976623 0.980234 0.975996 0.979672 0.975367 0.979107 0.974735 0.978538 0.974102 0.977967 0.973466 0.977394 0.972828 0.976817 0.972189 0.976239 0.971548 0.975658 0.970906 0.975075 0.970263 0.974491 0.969618 0.973904 0.968973 0.973316 0.968326 0.972726 0.967679 0.972135 0.967032 0.971543 0.966384
