     0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1 0.100001      0.1 0.100001 0.100001 0.100001 0.100001 0.100002 0.100001 0.100002 0.100001 0.100003 0.100002 0.100004 0.100003 0.100005 0.100003 0.100006 0.100004 0.100008 0.100005  0.10001 0.100007 0.100012 0.100008 0.100014  0.10001 0.100017 0.100012 0.100021 0.100015 0.100025 0.100018 0.100029 0.100021 0.100035 0.100025  0.10004 0.100029 0.100047 0.100034 0.100054 0.100039 0.100062 0.100045 0.100071 0.100052 0.100081 0.100059 0.100092 0.100068 0.100103 0.100077 0.100116 0.100086  0.10013 0.100097 0.100145 0.100109 0.100162 0.100121 0.100179 0.100135 0.100198  0.10015 0.100218 0.100166  0.10024 0.100183 0.100263 0.100201 0.100288  0.10022 0.100314 0.100241 0.100341 0.100263 0.100371 0.100286 0.100401 0.100311 0.100434 0.100337 0.100468 0.100364 0.100504 0.100393 0.100542 0.100424 0.100582 0.100456 0.100623  0.10049 0.100666 0.100525 0.100711 0.100562 0.100758   0.1006 0.100807 0.100641 0.100858 0.100682 0.100911 0.100726 0.100966 0.100771 0.101022 0.100818 0.101081 0.100867 0.101142 0.100918 0.101205  0.10097 0.101269 0.101024 0.101336  0.10108 0.101405 0.101138 0.101476 0.101197 0.101549 0.101258 0.101624
     0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1 0.100001      0.1 0.100001 0.100001 0.100001 0.100001 0.100001 0.100001 0.100002 0.100001 0.100003 0.100002 0.100003 0.100002 0.100004 0.100003 0.100005 0.100004 0.100007 0.100005 0.100008 0.100006  0.10001 0.100007 0.100012 0.100009 0.100015  0.10001 0.100018 0.100012 0.100021 0.100015 0.100025 0.100018 0.100029 0.100021 0.100034 0.100024 0.100039 0.100028 0.100045 0.100033 0.100052 0.100038 0.100059 0.100043 0.100068  0.10005 0.100076 0.100056 0.100086 0.100064 0.100097 0.100072 0.100109 0.100081 0.100121 0.100091 0.100135 0.100101  0.10015 0.100113 0.100165 0.100125 0.100182 0.100138   0.1002 0.100152  0.10022 0.100168  0.10024 0.100184 0.100262 0.100201 0.100286  0.10022  0.10031 0.100239 0.100336  0.10026 0.100364 0.100282 0.100393 0.100305 0.100423  0.10033 0.100455 0.100356 0.100488 0.100383 0.100523 0.100411  0.10056 0.100441 0.100598 0.100472 0.100638 0.100505  0.10068 0.100539 0.100723 0.100575 0.100768 0.100612 0.100815  0.10065 0.100863  0.10069 0.100913 0.100732 0.100965 0.100775 0.101019 0.100819 0.101074 0.100866 0.101131 0.100913  0.10119 0.100963 0.101251 0.101014
     0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1 0.100001      0.1 0.100001      0.1 0.100001 0.100001 0.100001 0.100001 0.100002 0.100001 0.100002 0.100001 0.100003 0.100002 0.100004 0.100002 0.100005 0.100003 0.100006 0.100004 0.100007 0.100005 0.100009 0.100006  0.10001 0.100007 0.100012 0.100009 0.100015  0.10001 0.100018 0.100012 0.100021 0.100015 0.100024 0.100017 0.100028  0.10002 0.100033 0.100024 0.100038 0.100027 0.100043 0.100032 0.100049 0.100036 0.100056 0.100041 0.100064 0.100047 0.100072 0.100053 0.100081  0.10006  0.10009 0.100067 0.100101 0.100076 0.100112 0.100084 0.100125 0.100094 0.100138 0.100104 0.100152 0.100115 0.100167 0.100127 0.100183  0.10014 0.100201 0.100153 0.100219 0.100168 0.100238 0.100183 0.100259   0.1002 0.100281 0.100217 0.100304 0.100236 0.100328 0.100255 0.100354 0.100276 0.100381 0.100297 0.100409  0.10032 0.100438 0.100344 0.100469 0.100369 0.100502 0.100396 0.100535 0.100423  0.10057 0.100452 0.100607 0.100482 0.100645 0.100513 0.100685 0.100546 0.100726  0.10058 0.100768 0.100615 0.100812 0.100652 0.100858 0.100689 0.100905 0.100729 0.100953 0.100769 0.101003
     0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1 0.100001      0.1 0.100001 0.100001 0.100001 0.100001 0.100001 0.100001 0.100002 0.100001 0.100002 0.100002 0.100003 0.100002 0.100004 0.100003 0.100005 0.100003 0.100006 0.100004 0.100007 0.100005 0.100009 0.100006  0.10001 0.100007 0.100012 0.100009 0.100015  0.10001 0.100017 0.100012  0.10002 0.100015 0.100024 0.100017 0.100027  0.10002 0.100031 0.100023 0.100036 0.100026 0.100041  0.10003 0.100047 0.100034 0.100053 0.100039  0.10006 0.100044 0.100067  0.10005 0.100075 0.100056 0.100084 0.100063 0.100093  0.10007 0.100103 0.100078 0.100114 0.100086 0.100126 0.100096 0.100139 0.100106 0.100152 0.100116 0.100167 0.100127 0.100182  0.10014 0.100198 0.100152 0.100215 0.100166 0.100233 0.100181 0.100253 0.100196 0.100273 0.100212 0.100294 0.100229 0.100317 0.100247  0.10034 0.100266 0.100365 0.100286 0.100391 0.100307 0.100418 0.100329 0.100446 0.100353 0.100475 0.100377 0.100506 0.100402 0.100538 0.100428 0.100571 0.100455 0.100605 0.100484 0.100641 0.100513 0.100678 0.100544 0.100716 0.100575 0.100756 0.100608
     0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1 0.100001      0.1 0.100001      0.1 0.100001 0.100001 0.100001 0.100001 0.100002 0.100001 0.100002 0.100001 0.100003 0.100002 0.100003 0.100002 0.100004 0.100003 0.100005 0.100003 0.100006 0.100004 0.100007 0.100005 0.100009 0.100006  0.10001 0.100007 0.100012 0.100009 0.100014  0.10001 0.100017 0.100012  0.10002 0.100014 0.100023 0.100016 0.100026 0.100019  0.10003 0.100022 0.100034 0.100025 0.100039 0.100028 0.100044 0.100032 0.100049 0.100037 0.100055 0.100041 0.100062 0.100046 0.100069 0.100052 0.100077 0.100058 0.100085 0.100064 0.100094 0.100071 0.100104 0.100079 0.100114 0.100087 0.100125 0.100096 0.100137 0.100105  0.10015 0.100115 0.100163 0.100125 0.100177 0.100137 0.100192 0.100149 0.100208 0.100161 0.100225 0.100175 0.100242 0.100189 0.100261 0.100204  0.10028 0.100219   0.1003 0.100236 0.100321 0.100253 0.100344 0.100271 0.100367  0.10029 0.100391  0.10031 0.100416 0.100331 0.100443 0.100352  0.10047 0.100375 0.100498 0.100398 0.100528 0.100422 0.100558 0.100448  0.10059
     0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1 0.100001      0.1 0.100001 0.100001 0.100001 0.100001 0.100001 0.100001 0.100002 0.100001 0.100002 0.100002 0.100003 0.100002 0.100003 0.100002 0.100004 0.100003 0.100005 0.100004 0.100006 0.100004 0.100007 0.100005 0.100009 0.100006  0.10001 0.100007 0.100012 0.100009 0.100014  0.10001 0.100016 0.100012 0.100019 0.100013 0.100021 0.100016 0.100024 0.100018 0.100028  0.10002 0.100032 0.100023 0.100036 0.100026  0.10004  0.10003 0.100045 0.100034  0.10005 0.100038 0.100056 0.100042 0.100062 0.100047 0.100069 0.100052 0.100076 0.100058 0.100084 0.100064 0.100092  0.10007 0.100101 0.100077 0.100111 0.100085 0.100121 0.100093 0.100131 0.100101 0.100143  0.10011 0.100155  0.10012 0.100167  0.10013 0.100181 0.100141 0.100195 0.100152  0.10021 0.100164 0.100225 0.100177 0.100242  0.10019 0.100259 0.100204 0.100276 0.100218 0.100295 0.100233 0.100314 0.100249 0.100335 0.100266 0.100356 0.100283 0.100377 0.100301   0.1004  0.10032 0.100424 0.100339
     0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1 0.100001      0.1 0.100001      0.1 0.100001 0.100001 0.100001 0.100001 0.100001 0.100001 0.100002 0.100001 0.100002 0.100002 0.100003 0.100002 0.100003 0.100002 0.100004 0.100003 0.100005 0.100003 0.100006 0.100004 0.100007 0.100005 0.100008 0.100006  0.10001 0.100007 0.100011 0.100008 0.100013 0.100009 0.100015 0.100011 0.100017 0.100012 0.100019 0.100014 0.100022 0.100016 0.100025 0.100018 0.100028 0.100021 0.100032 0.100023 0.100035 0.100026 0.100039 0.100029 0.100044 0.100033 0.100049 0.100037 0.100054 0.100041 0.100059 0.100045 0.100065  0.10005 0.100072 0.100055 0.100079  0.10006 0.100086 0.100066 0.100094 0.100072 0.100102 0.100078  0.10011 0.100085  0.10012 0.100093 0.100129   0.1001 0.100139 0.100109  0.10015 0.100117 0.100162 0.100126 0.100173 0.100136 0.100186 0.100146 0.100199 0.100157 0.100212 0.100168 0.100226 0.100179 0.100241 0.100191 0.100257 0.100204 0.100273 0.100217 0.100289 0.100231 0.100306
     0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1 0.100001      0.1 0.100001      0.1 0.100001 0.100001 0.100001 0.100001 0.100001 0.100001 0.100002 0.100001 0.100002 0.100001 0.100003 0.100002 0.100003 0.100002 0.100004 0.100003 0.100004 0.100003 0.100005 0.100004 0.100006 0.100004 0.100007 0.100005 0.100008 0.100006 0.100009 0.100007 0.100011 0.100008 0.100012 0.100009 0.100014  0.10001 0.100016 0.100012 0.100018 0.100013  0.10002 0.100015 0.100023 0.100017 0.100025 0.100019 0.100028 0.100021 0.100031 0.100024 0.100035 0.100026 0.100038 0.100029 0.100042 0.100032 0.100046 0.100035 0.100051 0.100039 0.100056 0.100043 0.100061 0.100047 0.100066 0.100051 0.100072 0.100055 0.100078  0.10006 0.100084 0.100065 0.100091 0.100071 0.100098 0.100076 0.100105 0.100082 0.100113 0.100089 0.100121 0.100095  0.10013 0.100102 0.100139 0.100109 0.100148 0.100117 0.100158 0.100125 0.100168 0.100133 0.100178 0.100142 0.100189 0.100151
     0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1 0.100001      0.1 0.100001      0.1 0.100001 0.100001 0.100001 0.100001 0.100001 0.100001 0.100002 0.100001 0.100002 0.100001 0.100002 0.100002 0.100003 0.100002 0.100003 0.100002 0.100004 0.100003 0.100004 0.100003 0.100005 0.100003 0.100005 0.100004 0.100006 0.100005 0.100007 0.100005 0.100008 0.100006 0.100009 0.100007  0.10001 0.100008 0.100011 0.100008 0.100013 0.100009 0.100014 0.100011 0.100016 0.100012 0.100017 0.100013 0.100019 0.100015 0.100021 0.100016 0.100023 0.100018 0.100025 0.100019 0.100028 0.100021  0.10003 0.100023 0.100033 0.100025 0.100036 0.100028 0.100039  0.10003 0.100042 0.100033 0.100045 0.100035 0.100049 0.100038 0.100053 0.100041 0.100056 0.100044 0.100061 0.100048 0.100065 0.100051 0.100069 0.100055 0.100074 0.100058 0.100079 0.100062 0.100084 0.100067 0.100089 0.100071 0.100095
     0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1
